Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Dani,"parah si bisa salah kirim udh di retur eh ada yg ketinggalan jg,",parah si bisa salah kirim udh di retur eh ada yg ketinggalan jg,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,S***i,"secara general laptop tidak ada masalah. 

1.  pada saat nanya produk cepat jawab, sy beli siang pakai instant dibalas sore takut malam, jd sy setuju tunggu keesokan utk...","secara general laptop tidak ada masalah 

  pada saat nanya produk cepat jawab sy beli siang pakai instant dibalas sore takut malam jd sy setuju tunggu keesokan utk",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Jess,"Mantap Laptop Keren Belum ampe selesai sih cuma udah ok banget,neng costumer servis juga hebat agak complain awal karna gak nyala di awal taunya belum ketekan baik,tapi a...",mantap laptop keren belum ampe selesai sih cuma udah ok bangetneng costumer servis juga hebat agak complain awal karna gak nyala di awal taunya belum ketekan baiktapi a,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Olivia,"pertama saya beli tgl 28 april, dengan paket dapat tas ransel dan mouse gaming, namun yang datang hanya tas dan laptopnya yang ternyata layarnya white cast, setelah masuk...",pertama saya beli tgl  april dengan paket dapat tas ransel dan mouse gaming namun yang datang hanya tas dan laptopnya yang ternyata layarnya white cast setelah masuk,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Seprinaldo,"free office home and student nya gabisa , udah 2 minggu lebih Masih gaada solusi 
free mouse nya ga sesuai dengan yg d iklankan

nilai plus , admin nya sangat sangat resp...","free office home and student nya gabisa  udah  minggu lebih masih gaada solusi 
free mouse nya ga sesuai dengan yg d iklankan

nilai plus  admin nya sangat sangat resp",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Eric,"barang bagus, seller responsive, pengiriman relatif cepat, recommended!

Update: 
Sebelum beli sudah double check bonusnya akan dikirim lengkap termasuk e-Money, tapi sel...","barang bagus seller responsive pengiriman relatif cepat recommended

update 
sebelum beli sudah double check bonusnya akan dikirim lengkap termasuk emoney tapi sel",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1732064921439668128/review,G***t,Kapok belanja dsni.... official store pelayanan buruk... dibilang cancel dan diganti product oled malah ttp dikirim... ditanya spec laptop saja tidak becus jawabannya......,kapok belanja dsni official store pelayanan buruk dibilang cancel dan diganti product oled malah ttp dikirim ditanya spec laptop saja tidak becus jawabannya,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1732064921439668128/review,Rahmah,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1732064921439668128/review,Purnama,barang blm saya terima,barang blm saya terima,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1732064921439668128/review,x***e,"detail produk sesuai deskripsi. pelayanan menurut sy kurang oke, mungkin krn termasuk toko besar, jd lbh repot dgn bnyk customer. ini ga jd contoh yang baik sama sekali....",detail produk sesuai deskripsi pelayanan menurut sy kurang oke mungkin krn termasuk toko besar jd lbh repot dgn bnyk customer ini ga jd contoh yang baik sama sekali,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/tecno-megabook-t1-14-ryzen-5-7430u-16gb-512gb-14-w11-1732064921439668128/review,F***i,"Bintang 2 bukan untuk seller atau kualitas barang yang yang di jual, tapi pihak kurir anteraja (sameday) yg lama, order jam 6 sore, besoknya jam 11.38 diambil kurirnya, j...",bintang  bukan untuk seller atau kualitas barang yang yang di jual tapi pihak kurir anteraja sameday yg lama order jam  sore besoknya jam  diambil kurirnya j,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/apple-macbook-air-m2-chip-13-8gb-256gb-512gb-ssd-silver-512gb-apple-89ca1/review,Aziz,"Lumayan kecewa sih, macbook dateng dalam kondisi ada dent (lecet) di bagian depan. Saya kasih bintang 1 supaya pihak seller bisa mengkoreksi diri supaya lebih baik lagi.",lumayan kecewa sih macbook dateng dalam kondisi ada dent lecet di bagian depan saya kasih bintang  supaya pihak seller bisa mengkoreksi diri supaya lebih baik lagi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/apple-macbook-air-m2-chip-13-8gb-256gb-512gb-ssd-silver-512gb-apple-89ca1/review,I***a,Katanya gratis software microsoft tp tidak dikirimkan dan stlh barang sampe seller tidak membalas lagi,katanya gratis software microsoft tp tidak dikirimkan dan stlh barang sampe seller tidak membalas lagi,1,11 bulan lalu,negatif
https://www.tokopedia.com/teknotrend/apple-macbook-air-m2-chip-13-8gb-256gb-512gb-ssd-silver-512gb-apple-89ca1/review,K***n,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/apple-macbook-air-m2-chip-13-8gb-256gb-512gb-ssd-silver-512gb-apple-89ca1/review,Anton,"Sudah saya tanya 2x, apakah OS-nya sudah Sonoma? Dijawab admin ya. Waktu datang ternyata OS-nya Ventura. No big deal karena bisa update sendiri.",sudah saya tanya x apakah osnya sudah sonoma dijawab admin ya waktu datang ternyata osnya ventura no big deal karena bisa update sendiri,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/spacetech/infinix-inbook-x2-2025-i3-1315u-8gb-256gb-ssd-14-fhd-100-srgb-win11-1731385878083110521/review,D***i,"Belum sampe seminggu laptop udah mesti service karena tbtb banget masuk ke aptio setup utility, sekarang jadi mesti nunggu 1 bulan laptop diservice. Nanya seller juga tem...",belum sampe seminggu laptop udah mesti service karena tbtb banget masuk ke aptio setup utility sekarang jadi mesti nunggu  bulan laptop diservice nanya seller juga tem,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/spacetech/infinix-inbook-x2-2025-i3-1315u-8gb-256gb-ssd-14-fhd-100-srgb-win11-1731385878083110521/review,8 orang terbantu,"barang segel, tetapi tombol spasi cacat.. tidak di bantu penyelesaiannya dengan baik",barang segel tetapi tombol spasi cacat tidak di bantu penyelesaiannya dengan baik,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/spacetech/infinix-inbook-x2-2025-i3-1315u-8gb-256gb-ssd-14-fhd-100-srgb-win11-1731385878083110521/review,fredero,pas barang dateng kamera dan port hdmi tidak berfungsi,pas barang dateng kamera dan port hdmi tidak berfungsi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/spacetech/infinix-inbook-x2-2025-i3-1315u-8gb-256gb-ssd-14-fhd-100-srgb-win11-1731385878083110521/review,T***g,kurang lengkap penjelasannya,kurang lengkap penjelasannya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/rogsstoreid/laptop-lenovo-v14-g4-core-i3-1315u-16gb-512gb-ssd-14-intel-uhd-1732830831630124364/review,Yusuf,Spek tidak sesuai,spek tidak sesuai,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/rogsstoreid/laptop-lenovo-v14-g4-core-i3-1315u-16gb-512gb-ssd-14-intel-uhd-1732830831630124364/review,Agus,barang bagus tapi keterima tanpa os.. nambah kerjaan aja,barang bagus tapi keterima tanpa os nambah kerjaan aja,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/rogsstoreid/laptop-lenovo-v14-g4-core-i3-1315u-16gb-512gb-ssd-14-intel-uhd-1732830831630124364/review,I***o,ada tambahan ongkir lagi di luar dari tokopedia.,ada tambahan ongkir lagi di luar dari tokopedia,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amd-id/asus-vivobook-14-m1405ya-ryzen-7-7730u-16gb-512gb-w11-ohs-14-0wuxga-vips-1729896393440265595/review,Riko,"Kecewa ama toko ini, pas beli dpt brg yg rusak layarnya ada titik2 hijau banyak banget. Udah chat komplain tp ga dibalas2 sama admin padahal katanya garansi toko 3 hari b...",kecewa ama toko ini pas beli dpt brg yg rusak layarnya ada titik hijau banyak banget udah chat komplain tp ga dibalas sama admin padahal katanya garansi toko  hari b,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amd-id/asus-vivobook-14-m1405ya-ryzen-7-7730u-16gb-512gb-w11-ohs-14-0wuxga-vips-1729896393440265595/review,hermawan,"Barang di kirim.ke bandung. Packing hanya buble di bungkus di dusnya, dibuka, panel oled retak, dak nyala, kami hubungi toko. Cuma suruh bawa ke asus bandung. sedang di g...",barang di kirimke bandung packing hanya buble di bungkus di dusnya dibuka panel oled retak dak nyala kami hubungi toko cuma suruh bawa ke asus bandung sedang di g,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amd-id/asus-vivobook-14-m1405ya-ryzen-7-7730u-16gb-512gb-w11-ohs-14-0wuxga-vips-1729896393440265595/review,Dimas,"tutorial instal office home student sebaiknya ditulis / diketik dilampirkan dalam paket penjualan. makasi. utk laptop bagus, layarnya juara udah macam galaxy note series.",tutorial instal office home student sebaiknya ditulis  diketik dilampirkan dalam paket penjualan makasi utk laptop bagus layarnya juara udah macam galaxy note series,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-5-7520-16gb-512gb-w11-ohs-m365b-15-6fhd-1732291174656214395/review,Erwin,"secara build quality laptopnya solid, dan overall kualitasnya oke, untuk harga segini yang menawarkan layar OLED, laptop ini crazy deal banget walau tanpa adanya usb type...",secara build quality laptopnya solid dan overall kualitasnya oke untuk harga segini yang menawarkan layar oled laptop ini crazy deal banget walau tanpa adanya usb type,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-5-7520-16gb-512gb-w11-ohs-m365b-15-6fhd-1732291174656214395/review,K***y,Kecewa laptop baru dibeli tgl 3 tetapi tgl 8 sudah bermasalah. Respond dari pihak seller juga kurang memuaskan. Mohon maaf hanya kasih bintang 3 😁,kecewa laptop baru dibeli tgl  tetapi tgl  sudah bermasalah respond dari pihak seller juga kurang memuaskan mohon maaf hanya kasih bintang,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-5-7520-16gb-512gb-w11-ohs-m365b-15-6fhd-1732291174656214395/review,I***I,"Baru 1 hari laptopnya nya mati total, mau tuker tp admin tokpednya cenderung mengulur waktu, dan kurang membantu, alamat toko fisiknya aja ga dikasih, alhasil sy cari2 se...",baru  hari laptopnya nya mati total mau tuker tp admin tokpednya cenderung mengulur waktu dan kurang membantu alamat toko fisiknya aja ga dikasih alhasil sy cari se,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/teknotrend/laptop-asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-8gb-256gb-512gb-14-fhd-1731262196135397314/review,tjhai,"Tas original diambil penjual dengan dalih dari Asus udah ga dapet tas nya dan di ganti tas infinix
Penjual nya parah ke ****","tas original diambil penjual dengan dalih dari asus udah ga dapet tas nya dan di ganti tas infinix
penjual nya parah ke",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-8gb-256gb-512gb-14-fhd-1731262196135397314/review,I***m,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-8gb-256gb-512gb-14-fhd-1731262196135397314/review,n***l,garansi nya susah diclaim,garansi nya susah diclaim,3,12 bulan lalu,netral
https://www.tokopedia.com/hp/laptop-hp-intel-core-i3-uhd-4gb-8gb-ram-512gb-ssd-silver-windows-11-home-14-inch-garansi-2-tahun-official-1732138607355594627/review,V***y,"pengiriman instant 3 jam, dikirim setelah 72 jam, itu pun melewati drama pengiriman selesai tp barangnya gak sampai, setelah di komplain ke tokopedia baru dikirim yg bena...",pengiriman instant  jam dikirim setelah  jam itu pun melewati drama pengiriman selesai tp barangnya gak sampai setelah di komplain ke tokopedia baru dikirim yg bena,1,9 bulan lalu,negatif
https://www.tokopedia.com/hp/laptop-hp-intel-core-i3-uhd-4gb-8gb-ram-512gb-ssd-silver-windows-11-home-14-inch-garansi-2-tahun-official-1732138607355594627/review,Krisdadi,"barang belum sampai saat ini dan dana belum juga dikembalikan, kami sangat kecewa, kembalikan dana saya",barang belum sampai saat ini dan dana belum juga dikembalikan kami sangat kecewa kembalikan dana saya,1,12 bulan lalu,negatif
https://www.tokopedia.com/hp/laptop-hp-intel-core-i3-uhd-4gb-8gb-ram-512gb-ssd-silver-windows-11-home-14-inch-garansi-2-tahun-official-1732138607355594627/review,s***t,"barang diterima dg baik & kurir nya aman. cuman pelayanan dr CS berbelit2, pesen hari selasa, dateng jumat malem pdhl pake instant. katanya mau dikirim kamis tp trnya...",barang diterima dg baik  kurir nya aman cuman pelayanan dr cs berbelit pesen hari selasa dateng jumat malem pdhl pake instant katanya mau dikirim kamis tp trnya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/hp/laptop-hp-intel-core-i3-uhd-4gb-8gb-ram-512gb-ssd-silver-windows-11-home-14-inch-garansi-2-tahun-official-1732138607355594627/review,Jony,"tolonga gan kedepannya apabila ada promo beli laptop gratis sesuatu di tepatin , mungkin secara harga tidak seberapa tetapi secara kepercayaan saya merasa di bohongin",tolonga gan kedepannya apabila ada promo beli laptop gratis sesuatu di tepatin  mungkin secara harga tidak seberapa tetapi secara kepercayaan saya merasa di bohongin,3,2 bulan lalu,netral
https://www.tokopedia.com/hp/laptop-hp-intel-core-i3-uhd-4gb-8gb-ram-512gb-ssd-silver-windows-11-home-14-inch-garansi-2-tahun-official-1732138607355594627/review,a***n,ga ada kayunya,ga ada kayunya,3,10 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,A***g,"ram tambahannya gak cocok, alhasil laptop restart terus.",ram tambahannya gak cocok alhasil laptop restart terus,1,3 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,S***a,Varian: RAM 8GB - SSD 256GB,varian ram gb  ssd gb,1,3 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,D***d,"Di Spesifikasi tertulis RAM 24 GB, ternyata hanya 16 GB. Ketika diminta solusi, kurang kooperatif cenderung slow respon.",di spesifikasi tertulis ram  gb ternyata hanya  gb ketika diminta solusi kurang kooperatif cenderung slow respon,2,4 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,M***e,"Sdh dikomplain, tp hasilnya nihil",sdh dikomplain tp hasilnya nihil,2,5 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,Azwar,"MAAF KALI INI BINTANG 3.
KECEWA SEJADI JADINYA.
ORDER TENGAH MALEM, PAYMENT LANGSUNG BAYAR, PENGIRIMAN PAKE GOSEND INSTANT BARANG BARU DIKIRIM BESOK NYA, ORANG MAU CANCEL...","maaf kali ini bintang 
kecewa sejadi jadinya
order tengah malem payment langsung bayar pengiriman pake gosend instant barang baru dikirim besok nya orang mau cancel",3,4 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,Heriyati,"chat ke penjual yang jawab mesin terus, penjual kurang ramah, saya minta faktur pajak aja susah. harus minta di awal pembelianlah, di toko lain bisa kok walau SDH transak...",chat ke penjual yang jawab mesin terus penjual kurang ramah saya minta faktur pajak aja susah harus minta di awal pembelianlah di toko lain bisa kok walau sdh transak,3,4 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,AHMAD,"untuk produk semua oke, cuma pelayanan dan handle customer nya sangat kurang. amat sangat disayangkan toko sebesar ini tapi handle customer kurang baik ya, niat pakai ins...",untuk produk semua oke cuma pelayanan dan handle customer nya sangat kurang amat sangat disayangkan toko sebesar ini tapi handle customer kurang baik ya niat pakai ins,3,5 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,d***i,"pengiriman via instan lama sekali, pesan dari siang baru sampai malam pukul 7.
admin sangat slow respon dan kurang jelas memberikan informasi.
tolong diperbaiki yaa","pengiriman via instan lama sekali pesan dari siang baru sampai malam pukul 
admin sangat slow respon dan kurang jelas memberikan informasi
tolong diperbaiki yaa",3,5 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,putu,Varian: RAM 8GB - SSD 256GB,varian ram gb  ssd gb,3,5 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/lenovo-ideapad-slim-3-i3-1315u-ram-8gb-256gb-512gb-ssd-14-fhd-w11-ohs-1732497278775755975/review,bryan,Varian: RAM 16GB - PROMO-512GB,varian ram gb  promogb,3,2 bulan lalu,netral
https://www.tokopedia.com/digitalisme/apple-macbook-air-m4-2025-13-inch-24-512gb-16-512gb-10-core-gpu-16-256gb-8-core-gpu-resmi-1733446914166195409/review,Hasib,gak jelas gunanya buat apa. pas saya belanja mw lagi gak dapat tuh potongan,gak jelas gunanya buat apa pas saya belanja mw lagi gak dapat tuh potongan,1,2 bulan lalu,negatif
