Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,kayla,yuk kunjungi toko kayla kiddoz menjual fashion anak model kekinian langsung dari tempat produksi,yuk kunjung toko kayla kiddoz jual fashion anak model kini langsung tempat produksi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Asta,"terimakasih kak barang sudah sampai tepat waktu,sudah saya coba lancar jaya gak ada kendala,sesuai pesanan mantap",terimakasih kak barang sampai tepat waktusudah coba lancar jaya gak kendalasesuai pesan mantap,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,A***t,Mohon ditingkatkan pelayanan nya,mohon tingkat layan nya,3,7 bulan lalu,netral
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-x1-yoga-core-i7-gen-8-ram-16gb-ssd-256gb-14-inch-fhd-1733505128291141417/review,Joko,Varian: X1 Yoga i7-7 - 16GB/1TB,varian x yoga i gbtb,1,10 bulan lalu,negatif
https://www.tokopedia.com/acer-jakarta/acer-aspire-go-14-ag14-72p-51tb-intel-core-i5-120u-16-1tb-ssd-windows-11-ohs-m365b-14-inch-wuxga-ips-light-silver-1732960503790077076/review,Bagan,"pesan via sameday saat hari malam jumat malah sampainya sabtu siang, padahal butuh cepat buat kerjaan. akhirnya pinjam laptop orang. bener2 kecewa pelayanannya. kalau lap...",pesan via sameday hari malam jumat malah sampai sabtu siang padahal butuh cepat buat kerja akhir pinjam laptop orang bener kecewa layan kalau lap,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,MH,"mantap barang bagus seperti baru, pokok nya jngan ragu yang mau beli",mantap barang bagus baru pokok nya jngan ragu mau beli,5,7 bulan lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Kyra,"sesuai expetasi ,keren⭐⭐⭐⭐⭐",sesuai expetasi keren,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/protechcom/asus-vivobook-go-14-e1404ga-i3-n305-8g-512gb-14-fhd-intel-uhd-w11-ohs-256gb-4745a/review,A***a,labtop asus vivobook go14 yang diterima tidak ada program ms office home/student nya. sudah ditanyakan ke seller tapi tidak mendapatkan solusi yang memadai,labtop asus vivobook go terima ada program ms office homestudent nya tanya seller tidak dapat solusi pada,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Dhede,"Semua aman , alhamdulilah semoga awet",semua aman alhamdulilah moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Nizam,"well, all is good sejauh ini semuanya normal dan udah dites, akan update jika terjadi kendala2 nantinya. Worth to buy",well all is good jauh semua normal udah tes update jadi kendala nanti worth to buy,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,A***s,"ok,laptop sdh diterima, sesuai deskripsi. beli tanpa konsul apa2, sy percaya sj deskripsi dr seller yg sdh pjg lebar. laptop mulus like new, semua fitur sdh sy coba dan n... ",oklaptop sdh terima sesuai deskripsi beli konsul apa sy percaya sj deskripsi dr seller yg sdh pjg lebar laptop mulus like new semua fitur sdh sy coba n,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/samsan-computer/lenovo-thinkpad-x1-carbon-7th-core-i5-gen8-slim-mulus-bergaransi-1733949880333797026/review,Tomoyuki,"Pengalaman terburuk di toko online. Barang yg diterima rusak, tidak bisa koneksi ke wifi. 
Dan saat dikembalikan, penjual kembali mengirimkan barang yg sama dalam keaadaa...",alam buruk toko online barang yg terima rusak bisa koneksi wifi dan kembali jual kirim barang yg sama keaadaa,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,H***y,Produk sesuai ekspektasi. Seller tidak mengecewakan. Semoga awet laptopnya. Thanks!,produk sesuai ekspektasi seller kecewa moga awet laptop thanks,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,David,"barang sudah diterima, laptop sejauh ini berfungsi dengan normal, semoga awett mangtap",barang terima laptop jauh fungsi normal moga awett mangtap,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/lenovo-thinkpad-t480s-laptop-core-i7-i5-ram-20gb-termurah-1731407684014998867/review,Irman,JANGAN BELI DI TOKO INI ATAU DI TOKO SERUPA. PAHAMI GAMBAR PROMOSINYA.. BATRAI BOROS. MASA DICASH FULL BLM ADA SEMENIT UDH BERKURANG 2. KIPAS BUNYI TERUS.. LAPTOP CEPAT P...,jangan beli toko atau toko rupa paham gambar promosi batrai boros masa dicash full blm menit udh kurang kipas bunyi terus laptop cepat p,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Dionsius,sy kira os ny windows rupanya os android,sy kira os ny windows rupa os android,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,a***a,"dateng tepat waktu, packingnya aman lah ya karna gada penyok sama sekali, pertama kali nyalain setelah setup ada blackscreen tapi kata admin itu bug aja dr m1 sampe skrng... ",dateng tepat waktu packingnya aman lah karna gada penyok sama sekali pertama kali nyalain setup blackscreen kata admin bug aja dr m sampe skrng,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Aris,"Untuk Laptop yg harganya di bawah 2Jt, Build qualitynya mantap!! Baterainya awet!! Speakernya the best!!! Layarnya Juga Mantap,Semoga awet",laptop yg harga bawah jt build qualitynya mantap baterai awet speakernya the best layar mantapsemoga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,P***o,"Secara keseluruhan bagus , fungsi baik , btrai awet 

Tapi ada pinggir nya yg gak rapet",seluruh bagus fungsi baik btrai awet tapi pinggir nya yg gak rapet,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Yuyun,"Kualitas sesuai deskripsi mulus 90%, keyboard mouse kondisi baik, desainnya juga keren dan ringan. seller rekomendasi",kualitas sesuai deskripsi mulus keyboard mouse kondisi baik desain keren ringan seller rekomendasi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,D***e,"Kualitas bagus, seller responsif",kualitas bagus seller responsif,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,P***i,"produk oke dan ori, adminnya fast respon..
udah repeat order ke toko ini 😊😊",produk oke ori adminnya fast respon udah repeat order toko,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,N***n,"Mantap, keknya ex-jepang karena masih bersih banget sama keyboard agak beda (tapi dikasih sticker jadi okelah) 
cover agak belang sih tapi gapapa lah wajar",mantap kek exjepang masih bersih banget sama keyboard beda kasih sticker jadi oke cover belang sih gapapa lah wajar,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,A***i,Semoga produknya awet,moga produk awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Hanif,"mantap ini laptopnya bener2 di luar ekspestasi, seken tapi kualitas bener2 menjamin rekomen beli di toko ini, packing nya juga super aman dan tebal bubble nya",mantap laptop bener luar ekspestasi ken kualitas bener jamin rekomen beli toko packing nya super aman tebal bubble nya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Fajar,"barang cepet sampe,semoga awet, semoga bermanfaat dan berfungsi dengan baik,, kalo kualitas ok ,, next bakal order lagi",barang cepet sampesemoga awet moga manfaat fungsi baik kalo kualitas next bakal order,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Muhammad,"ada minesnya dibagian hhuruf g dan h, kemudian speakernya agak mendem, entah emang dari sananya atau sudah umurnya dari laptop ini. overall best, oh iya ekspedisinya dela... ",mes bagi hhuruf g h kemudian speakernya mendem entah emang sana sudah umur laptop overall best iya ekspedisi dela,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Syarief,"mau b4 sih sebenernya untuk barang.... tp syarat garansi... dengan ringan hati b5 deh.... pelayanan baik dan responsif...

laptop cepat panas... 

dan waktu pengiriman ka... ",mau b sih sebenernya barang tp syarat garansi ringan hati b deh layan baik responsif laptop cepat panas dan waktu kirim ka,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/start-comp/lenovo-thinkpad-t470s-core-i5-i7-gen-6-7-ram8gb-16gb-ssd-128gb-512gb-layar-14-inch-fhd-original-windows-10-pro-64-bit-siap-pakai-touchscreen-varian-ts-1731865184540460050/review,Mohammad,"T470s core i5 order 3 unit, 1 bagus, yg 2 batrai drop , 1 keyboard jelek, ssd ndak derec, bongkar ternyata pasang ssd cuma di lakban karena tempat baut hilang/ jebol",ts core i order unit bagus yg batrai drop keyboard jelek ssd ndak derec bongkar nyata pasang ssd cuma lakban tempat baut hilang jebol,2,5 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Lala,"Barang dikirim tepat waktu, laptop keren dan berfungsi dgn baik 👌🏽👌🏽",barang kirim tepat waktu laptop keren fungsi dgn baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,B***k,Penjual sangat responsif dan sangat membantu. Barang dikirim dengan sangat cepat. Packaging sangat rapi. Barang datang dalam kondisi masih tersegel dan aman. Sangat puas!,jual sangat responsif sangat bantu barang kirim sangat cepat packaging sangat rapi barang datang kondisi segel aman sangat puas,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Akmal,"Mantap, barang sesuai yg di foto.",mantap barang sesuai yg foto,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,K***k,"mantap, sampai dengan selamat, pengiriman cepat, seller responsif juga👍",mantap dengan selamat kirim cepat seller responsif,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/electrocom/lenovo-thinkpad-x270-touchscreen-core-i5-gen6-8-256gb-ultrabook-mulus-dengan-keyboard-us-uk-garansi-1-bulan-instalasi-software-gratis-1733656621630915842/review,B***u,"casingnya gores apa retak ya, semoga cuma goresan aja",casingnya gores apa retak moga cuma gores aja,2,11 bulan lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,tomcat,"barang oke sesuai dengan deskripsi, pelayanan nya pun cepat dan memuaskan.",barang oke sesuai deskripsi layan nya cepat muas,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Kamal,mantaapp..barang mulus..dan sesuai spesifikasinya,mantaappbarang mulusdan sesuai spesifikasi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Muhammad,"Barang mendarat dengan selamat, ada bagian laptop yg kurang rapat, tapi gpp ya namanya barang second, recomended buat yang mau beli. Terima kasih admin.",barang darat selamat bagi laptop yg kurang rapat gpp nama barang second recomended buat mau beli terima kasih admin,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,N***Z,barangnya nyaman di gunakan...,barang nyaman guna,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Satrio,"Laptop nya berfungsi dengan baik hanya minus body sedikit lecet bekas pemakaian,respon dari seller nya juga fast respon",laptop nya fungsi baik minus body sedikit lecet bekas pemakaianrespon seller nya fast respon,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,bangjun,mantap . barang kondisi ok . test lancar . packing aman . mulus .,mantap barang kondisi test lancar packing aman mulus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,F***l,"siip, pelayanan baik, barang pun terjamin",siip layan baik barang jamin,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/electrocom/thinkpad-t480-i5-i7-gen8-touchscreen-ram-16gb-ssd-512gb-original-1733013374958929154/review,I***n,"Windows dan Office tidak activated. batre ngrdropan banget. baru dites stand by, dari 100% ga ada 1 jam langsung tinggal 10%. awal dinyalain ada notifikasi error di batre...",windows office activated batre ngrdropan banget baru tes stand by ga jam langsung tinggal awal dinyalain notifikasi error batre,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t490-intel-core-i7-l-i5-gen-8th-ram-32gb-ultrabook-i5-gen-8-16gb-ssd-512gb-6fff1/review,v***i,lebih fokus dlm mengirim barang... biar gak bolak balik 2x dan selalu yg disalahkan bagian gudang / packing,lebih fokus dlm kirim barang biar gak bolak balik x selalu yg salah bagi gudang packing,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Ucie,"Seller ramah, transaksi cepat, pengiriman cepat dan aman bubble warp 12 lapis lebih. Topp deh 👍🏻",seller ramah transaksi cepat kirim cepat aman bubble warp lapis lebih topp deh,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Aditya,"mantap parah, sampai mikir apa ini laptop baru ya, karna kondisi fisik nya mulus banget. sudah coba siksa batre, dengan pemakaian normal seperti browsing, full play music... ",mantap parah mikir apa laptop baru karna kondisi fisik nya mulus banget coba siksa batre pakai normal browsing full play music,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Obeth,"recommended seller👍🏿, fast respon dan ramah,..
barang yg di krm sesuai dgn pesanan👍🏿👍🏿",recommended seller fast respon ramah barang yg krm sesuai dgn pesan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/acer-jakarta/acer-aspire-lite-14-al14-32p-38re-intel-core-3-n355-8-512gb-ssd-windows-11-ohs-14-inch-wuxga-ips-light-silver-fresh-blue-and-nude-pink-1733363505829020820/review,Y***f,"Laptop ini sempet bikin pusing hadehhh, pas dinyalain malah stuck di Automatic Repair terus, nongol juga tulisan Diagnosing your PC. Udah coba semua opsi, bahkan reset pu...",laptop sempet bikin pusing hadehhh pas dinyalain malah stuck automatic repair terus nongol tulis diagnosing your pc udah coba semua opsi bahkan reset pu,3,3 bulan lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Achmad,"spek sesuai , laptop masih mulus .
recommended seller",spek sesuai laptop mulus recommended seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Imam,"Barang cukup oke, tapi keyboardnya tulisanya pada ilang, so far oke",barang cukup oke keyboardnya tulisanya ilang so far oke,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,M,"mantap, datang dengan selamat. barang normal dan mulus.

terimakasih",mantap datang selamat barang normal mulus terimakasih,5,Lebih dari 1 tahun lalu,positif
