Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,Lubis,"Pesan dan bayar RAM 16GB yg datang 12GB. Kondisi fisik Laptop juga mengecewakan. Engsel rusak, ada pecah bodi (tapi sengaja ditutup pakai stiker garansi). Awalnya mau ret...",pesan bayar ram gb yg datang gb kondisi fisik laptop kecewa engsel rusak pecah bodi sengaja tutup pakai stiker garansi awal mau ret,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gaminglaptopid/laptop-asus-vivobook-14-a1404va-i3-1315-ram-8gb-16gb-512ssd-w11-ohs-1731345883449886315/review,T***i,"ga baca deskripsi sampai bawah, ternyata bukan garansi Asus Indonesia.",ga baca deskripsi sampai bawah ternyata bukan garansi asus indonesia,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,M***d,Overall tidak ada keluhan. bisa digunakan secara lancar. packing nya juga rapi,overall ada keluh guna lancar packing nya rapi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/onestopgaming/laptop-axioo-mybook-hype-5-ryzen-5-8gb-ram-256gb-ssd-14-ips-fhd-windows-11-pro-resmi-axioo-indonesia-adp-1731304871960085762/review,Nova,"window tidak ORI, di cek produk key nya ngga ada, bonus mousenya rusak klik kirinya ngga bisa, ada masalah sama alamat dan udah di putusin kalo saya yang ambil barangnya...",window ori cek produk key nya ngga bonus mousenya rusak klik kiri ngga ada masalah sama alamat udah putusin kalo yang ambil barang,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,J***s,Selalu order disini 1 keluarga ga pernah mengecewakaan! Recommended. Baru pesen 1 jam lgsung sampai. Best seller!,selalu order sini keluarga ga pernah mengecewakaan recommended baru sen jam lgsung best seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/ismile-indonesia/apple-macbook-air-m4-chip-2024-13-10-10core-10-8core-ssd-256gb-512gb-ram-16gb-24gb-1732667206971852683/review,I***a,Kendala: Pelayanan penjual kurang,kendala layan jual kurang,1,4 bulan lalu,negatif
https://www.tokopedia.com/gugellaptop/thinkpad-t480-core-i7-16gb-512gb-thinkpad-t480-core-i5-thinkpad-t480-1731426868832142626/review,bagus pelayanan nya,bagus pelayanan nya,bagus layan nya,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,S***a,"barang sesuai pesanan, pengiriman tepat waktu",barang sesuai pesan kirim tepat waktu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,tonny,respon cepat dan anak saya jg suka,respon cepat anak jg suka,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-ddr5-8gb-14-fhd-w11-ohs-ssd-256gb-a1b9b/review,aditya,Varian: PROMO/SSD-256G,varian promossdg,1,10 bulan lalu,negatif
https://www.tokopedia.com/advanstore/advan-workmate-amd-ryzen-5-3500u-8gb-256gb-14-inch-fhd-16-10-ips-wifi-5-upgradable-free-windows-11-garansi-resmi-1-tahun-1732195776192677735/review,B***s,"Produk bagus, hanya kurirnya bangs4t banget. 2 minggu lebih menanti barang ini tiba, namun ujung-ujungnya saya yg harus mengambil paket ini ke kntor jnt.",produk bagus kurir bangst banget minggu lebih nanti barang tiba ujungujungnya yg ambil paket ke kntor jnt,3,3 hari lalu,netral
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,R***t,"Kendala: Pelayanan penjual kurang, Pengiriman lama",kendala layan jual kurang kirim lama,3,6 bulan lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,RIRAM,"aman, overall 2x beli dsni gapernah mengecewakan",aman overall x beli dsni gapernah kecewa,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Aliftya,"barangnya sesuai, penjual responsif.. insyaAllah amanah.. terima kasih",barang sesuai jual responsif insyaallah amanah terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Illham,Pelayanan cepet. Packing rapih. Barang aman. Next klo ada apa apa mungkin beli lg dsini,layan cepet packing rapih barang aman next klo apa apa mungkin beli lg dsini,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Adila,"Semuanya ok, tapi baterainya cepet habis",semua tapi baterai cepet habis,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Olivia,"pertama saya beli tgl 28 april, dengan paket dapat tas ransel dan mouse gaming, namun yang datang hanya tas dan laptopnya yang ternyata layarnya white cast, setelah masuk...",pertama beli tgl april paket tas ransel mouse gaming datang tas laptop yang nyata layar white cast masuk,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Slamet,"fisik laptop ok, semua port berfungsi, kamera berfungsi berfungsi, pengirman cepat dan packing ok, cuman MS ofiicenya kadaluwarsa. jadi sementara bintang 4 dulu, jika MS... ",fisik laptop semua port fungsi kamera fungsi fungsi pengirman cepat packing cuman ms ofiicenya kadaluwarsa jadi bintang dulu ms,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/advanstore/advan-workplus-heritage-ryzen-5-7535hs-16gb-1tb-14-ips-fhd-wuxga-1920-x-1200-16-10-lightweigth-free-windows-11-garansi-resmi-1-tahun-laptop-notebook-desain-eksklusif-batik-megamendung-1732205440219055975/review,A***i,Adaptor charger yang saya terima rusak dan tidak bisa digunakan untuk mengisi daya perangkat. Saya mohon pengganti atau refund yang sesuai.,adaptor charger terima rusak tidak guna isi daya perangkat saya mohon ganti refund sesuai,1,6 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Kyra,"sesuai expetasi ,keren⭐⭐⭐⭐⭐",sesuai expetasi keren,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/88-laptop/laptop-chromebook-series-intel-celeron-ram-4gb-ssd-16-32gb-best-grade-baca-deskripsi-ya-ka-sebelum-cek-out-1730894578834376347/review,N***a,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***i,"Sampe nya cepet, pelayanan baik. Puas sekali",sampe nya cepet layan baik puas sekali,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Ilham,"terima kasih kak barang sudah diterima dengan baik ,ada spot putih sedikiti dilayar semoga gak terlalu ngaruh.",terima kasih kak barang terima baik spot putih sedikit layar moga gak terlalu ngaruh,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/studioponsel/apple-macbook-air-m3-2024-13-inch-512gb-256gb-ram-16gb-1730958539678254399/review,Kholis,"Ma'af sementara bisa kasih bintang 3, karena sayang masih ada kendala salah yang di kirimkan, mudah-mudahan itikat penggantiannya benar 🙏🏻, kalau baik iktikadnya sa...",maaf bisa kasih bintang sayang ada kendala salah di kirim mudahmudahan itikat ganti benar kalau baik iktikad sa,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/electrocom/lenovo-thinkpad-t470s-core-i7-gen7-ram-8-256gb-ssd-fhd-mulus-1733846422515516674/review,k***x,"PENJUAL TIDAK AMANAH 
Komplen dan kirim unit sampe 2x barang blm juga beres,( laptop mati setelah pemakaima 1 jam g bisa dihidupkan trs retur masih bermasalah laptop cabu...",jual amanah komplen kirim unit sampe x barang blm beres laptop mati pemakaima jam g hidup trs retur masalah laptop cabu,1,11 bulan lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Muhammad,"packaging bagus ,free buble tebel bgt .jadi barang aman walaupun ada sobek dikit di buble wrap .admin juga ramah dan fast respon atas pertanyaan saya saat proses transaks... ",packaging bagus free buble tebel bgt jadi barang aman walaupun sobek dikit buble wrap admin ramah fast respon atas tanya saat proses transaks,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,L***y,"Bagus, dipacking rapi dan bubble wrap tebel. Pengiriman cepet sampe sore tetep dilayani. Sejauh ini unit aman sih lancar mulus dipakenya..",bagus dipacking rapi bubble wrap tebel kirim cepet sampe sore tetep layan jauh unit aman sih lancar mulus dipakenya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/murah-laptop-notebook-8gb-ram-lenovo-thinkpad-t430-core-i5-mantaf-4gb-no-hdd-d3057/review,Agung,"Barangnya lumayan bagus, ada lecet dikit dr pemakaian. Proses dari penjual agak lama jd ada was was nunggu barangnya. Hehehehehee",barang lumayan bagus lecet dikit dr pakai proses jual lama jd was was nunggu barang hehehehehee,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Dimas,"baru dinyalain, so far so good. semoga awet awet aweeeeettt",baru dinyalain so far so good moga awet awet aweeeeettt,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/planetcomputer/axioo-mybook-hype-5-g12-core-i5-1235u-16gb-512gb-8gb-256gb-w11-black-1731163374095074478/review,Z***h,"Toko lepas tangan atas kendala yg saya alami.. hati hati yg beli di sini.. 
Barang blm ada 4 hr udh muncul bright screen","toko lepas tangan atas kendala yg saya alami hati hati yg beli di sini 
barang blm ada  hr udh muncul bright screen",1,4 bulan lalu,negatif
https://www.tokopedia.com/decacom/hp-14-i7-1355u-i7-1255u-i5-1235u-core-5-120u-i3-1315u-8gb-16gb-512ssd-w11-ohs-14-0fhd-ips-original-resmi-1732591672204822495/review,Yosiari,"produk sesuai, 
pengiriman tidak sesuai, masalah di pelayanan.","produk sesuai 
pengiriman tidak sesuai masalah di pelayanan",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/electrocom/thinkpad-t480-i5-i7-gen8-touchscreen-ram-16gb-ssd-512gb-original-1733013374958929154/review,I***n,"Windows dan Office tidak activated. batre ngrdropan banget. baru dites stand by, dari 100% ga ada 1 jam langsung tinggal 10%. awal dinyalain ada notifikasi error di batre...",windows office activated batre ngrdropan banget baru tes stand by ga jam langsung tinggal awal dinyalain notifikasi error batre,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-yoga-x380-touchscreen-i7-gen-8-berkualitas-spek-tinggi-1730860433623517127/review,Muhammad,Logo Thinkpad dan Logo Intel core  i7 tidak ada,logo thinkpad dan logo intel core  i tidak ada,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/us-electronic/mulus-lenovo-t14-g1-core-i5-gen-10-touchscreen-ram-32gb-1tb-ssd-1732677758905975937/review,L***a,1 buah hardisk sentinel 91% pesanan 3 bh yg 2 bh ok,buah hardisk sentinel pesan bh yg bh,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/lenovolegion/lenovo-ideapad-slim-3-14iru8-i3-1315-8gb-256gb-512gb-w11-ohs-m365b-14-fhd-backlit-1732698701766756044/review,h***n,"di flyernya ada ms office dll, tapi pas dihidupkan tak ada isinya sama sekali",flyernya ms office tapi pas hidup tak isi sama sekali,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/murah-laptop-notebook-8gb-ram-lenovo-thinkpad-t430-core-i5-mantaf-4gb-no-hdd-d3057/review,Fajar,"Sy pesan paket plus plus,  tp yg dikirim paket plus standar.  Untung baik  adminnya Cepat respon,  dan sdh direturn.  Terima kasih",sy pesan paket plus plus tp yg kirim paket plus standar untung baik adminnya cepat respon sdh direturn terima kasih,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Victor,"Barangnya top markotop, masih segel, masih fresh. Pengiriman dari seller juga sesuai janji, walaupun agak mepet jam tutup order gosend instant tapi tetep diusahain dikiri... ",barang top markotop segel fresh kirim seller sesuai janji walaupun mepet jam tutup order gosend instant tetep diusahain kiri,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Bayu,"Alhamdulillah, sudah mendarat aman. dapat bonus mouse bluetooth pula, thanks",alhamdulillah darat aman bonus mouse bluetooth thanks,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,Monster,"sesuai FOTO. karena kirim nya telat akhirnya ga sempet di tuker dan di bawa pergi sama sodara yang baliknya taun depan.

Seller tidak mau kompensasi padahal mau beli lagi...",sesuai foto kirim nya telat akhir ga sempet tuker di bawa pergi sama sodara balik taun depan seller mau kompensasi padahal mau beli,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Christian,"keren barang nya mulus, sejauh ini belum ada masalah dan mudah2an tidak bermasalah yaa, pelayanan dan pengiriman cepat, terima kasih",keren barang nya mulus jauh belum masalah mudah masalah yaa layan kirim cepat terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,DIMITRI,msih gk layak dpet bintang 5 !!,msih gk layak dpet bintang,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,A***e,"Packing Super Aman, Produk Mantab sesuai deskripsi. Recommended banget. next order disini lagi :D",packing super aman produk mantab sesuai deskripsi recommended banget next order sini d,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/royalltech/laptop-lenovo-ideapad-5-2in1-14-touch-ryzen-ai-7-350-16gb-1tb-w11-ohs-14-fhd-ips-laptop-convertible-laptop-2in1-1733282836276479479/review,K***y,"Untuk unit tidak ada msalah very good, hanya pelayananya saja yg kurang. 
Sdh janji mau kirim pada hari yg sama tpi dbatalkan. 
Tpi stelah berdebat akhirnya dkirim juga p... ","untuk unit tidak ada msalah very good hanya pelayananya saja yg kurang 
sdh janji mau kirim pada hari yg sama tpi dbatalkan 
tpi stelah berdebat akhirnya dkirim juga p",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,eko,"laptopnya bagus, desain keren, harga ny pas mantap, barangnya ringan. admin nya top. muddah2han bsok beli LG di toko ini. sll amanah ya gan. kepercayaan sll nomor satu. w... ",laptop bagus desain keren harga ny pas mantap barang ringan admin nya top muddahhan bsok beli lg toko sll amanah gan percaya sll nomor satu w,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/rogsstoreid/laptop-acer-aspire-lite-al1-slim-14-intel-core-i3-gen-12-8gb-512gb-w11-ohs-14-0fhd-1732038538550347084/review,yudy,"dikasi note, rikues di chat ngmg ya2 saja tapi ga dikerjai, kita beli maunya ga repot langsung dipake, klo memang ga bisa ngmg didepan! janji ada bonus juga ga ada! kecew... ",dikasi note rikues di chat ngmg ya saja tapi ga dikerjai kita beli maunya ga repot langsung dipake klo memang ga bisa ngmg didepan janji ada bonus juga ga ada kecew,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,pamay,"alhamdulilah dateng .. cepet bngt dateng nya ..
98% mantep barang second pun ..
belom di coba semua si..
terimakasih ka",alhamdulilah dateng cepet bngt dateng nya mantep barang second bom coba semua si terimakasih ka,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Jehan,"puas banget sama tokonya, akan saya rekomendasikan kepada teman kantor saya",puas banget sama toko rekomendasi teman kantor saya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,D***h,Penjual super ramah dan sangat membantu. harga murah. packing rapi dan aman. pengiriman cepat.,jual super ramah sangat bantu harga murah packing rapi aman kirim cepat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,v***r,keyboard nya non US.. seller gak pake confirm kalo kirim ya kirim aja..,keyboard nya non us seller gak pake confirm kalo kirim kirim aja,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Rudy,"Wah Laptop Lenovo nya sudah nyampe, Packing berlapis pakai kayu, dos dan dibungkus berlembar2 buble wrap super duper aman.. Laptopnya mulus lencir seperti baru.. Body ga... ",wah laptop lenovo nya nyampe packing lap pakai kayu dos bungkus lembar buble wrap super duper aman laptop mulus lencir baru body ga,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/specialistlaptop/laptop-lenovo-thinkpad-x1-yoga-3rd-core-i7-8th-gen-ram-16gb-ssd-win-10-x1-yoga-core-i7-ram-16-nvme-256/review,Asbulan,"sangat disayangkan. leptop bagus tp beberapa fungsi tidak bekerja. sensor fingerprint bermasalah, tidak dapat bekerja, lampu capslock tidak berfungsi. sdh komunikasi dgn... ",sangat disayangkan leptop bagus tp beberapa fungsi tidak bekerja sensor fingerprint bermasalah tidak dapat bekerja lampu capslock tidak berfungsi sdh komunikasi dgn,1,2 bulan lalu,negatif
